Ticker,Date/Time,Open,High,Low,Close,Volume
^JKDBX,11/12/2010,504.45,504.83,489.13,493.31,2620000000
^JKDBX,11/15/2010,493.26,498.82,492.34,498.81,3000000000
^JKDBX,11/16/2010,498.86,501.31,494.75,501.08,4300000256
^JKDBX,11/18/2010,501.03,512.95,501.03,511.99,10609999872
^JKDBX,11/19/2010,512.04,521.28,512.04,519.54,5569999872
^JKDBX,11/22/2010,519.39,524.01,517.62,523.09,3100000000
^JKDBX,11/23/2010,523.19,528.26,520.35,525.26,4380000256
^JKDBX,11/24/2010,525.15,531.52,522.00,526.35,3249999872
^JKDBX,11/25/2010,526.50,534.95,526.50,534.95,5750000128
^JKDBX,11/26/2010,535.13,541.48,528.37,531.94,5980000256
^JKDBX,11/29/2010,531.80,531.80,522.26,528.18,2870000128
^JKDBX,11/30/2010,528.11,528.46,508.02,509.32,4739999744
^JKDBX,12/1/2010,512.48,526.82,511.59,526.82,4499999744
^JKDBX,12/2/2010,526.87,533.44,525.39,533.32,4049999872
^JKDBX,12/3/2010,533.43,535.69,528.87,531.81,2160000000
^JKDBX,12/6/2010,531.72,538.68,531.72,537.49,2180000000
^JKDBX,12/8/2010,537.53,543.96,536.76,543.62,2310000128
^JKDBX,12/9/2010,543.90,548.10,540.00,543.25,2849999872
^JKDBX,12/10/2010,543.11,543.11,536.06,539.57,2670000128
^JKDBX,12/13/2010,539.62,544.18,537.94,541.16,2030000000
^JKDBX,12/14/2010,541.37,542.55,535.24,538.99,1510000000
^JKDBX,12/15/2010,539.13,539.92,530.00,535.58,1540000000
^JKDBX,12/16/2010,534.81,535.21,520.43,524.15,1440000000
^JKDBX,12/17/2010,524.29,528.93,523.01,528.85,1190000000
^JKDBX,12/20/2010,528.99,533.13,525.20,528.98,1730000000
^JKDBX,12/21/2010,529.03,535.11,529.00,534.72,1220000000
^JKDBX,12/22/2010,534.78,537.21,530.06,531.99,872920000
^JKDBX,12/23/2010,532.09,533.38,528.93,532.01,540160000
^JKDBX,12/27/2010,532.78,533.08,527.86,530.30,1060000000
^JKDBX,12/28/2010,530.30,537.44,530.12,535.72,983379968
^JKDBX,12/29/2010,536.49,540.38,535.89,540.38,841560000
^JKDBX,12/30/2010,540.48,543.02,538.80,541.40,793609984
^JKDBX,1/3/2011,541.49,553.59,541.49,552.62,1890000000
^JKDBX,1/4/2011,552.75,565.53,552.75,565.53,2489999872
^JKDBX,1/5/2011,565.63,569.10,562.04,567.47,1470000000
^JKDBX,1/6/2011,567.66,569.05,563.49,566.41,1050000000
^JKDBX,1/7/2011,566.27,566.27,551.87,554.15,1390000000
^JKDBX,1/10/2011,553.86,553.88,534.54,540.53,1980000000
^JKDBX,1/11/2011,540.58,548.11,530.15,534.42,1580000000
^JKDBX,1/12/2011,534.47,550.78,534.47,550.04,3120000000
^JKDBX,1/13/2011,550.18,555.32,545.56,549.03,2420000000
^JKDBX,1/14/2011,549.07,553.64,544.64,553.49,1380000000
^JKDBX,1/17/2011,553.39,554.77,540.64,543.31,953889984
^JKDBX,1/18/2011,543.17,549.69,542.08,549.69,1220000000
^JKDBX,1/19/2011,549.69,553.03,544.82,546.90,1090000000
^JKDBX,1/20/2011,546.95,546.95,530.71,534.38,1330000000
^JKDBX,1/21/2011,534.34,534.34,520.71,527.40,1350000000
^JKDBX,1/24/2011,527.11,532.62,522.35,527.15,936840000
^JKDBX,1/25/2011,527.11,535.84,527.11,534.59,1020000000
^JKDBX,1/26/2011,534.55,537.29,530.73,536.55,1080000000
^JKDBX,1/27/2011,536.45,541.70,534.93,538.73,1180000000
^JKDBX,1/28/2011,537.25,537.35,526.77,529.44,963160000
^JKDBX,1/31/2011,529.30,529.30,514.90,517.91,990460032
^JKDBX,2/1/2011,518.05,526.38,518.05,526.34,1040000000
^JKDBX,2/2/2011,527.08,529.45,524.96,528.68,768899968
^JKDBX,2/4/2011,527.20,529.07,525.53,527.51,919120000
^JKDBX,2/7/2011,527.62,528.74,519.36,521.01,803089984
^JKDBX,2/8/2011,520.88,522.75,514.26,516.00,1120000000
^JKDBX,2/9/2011,516.13,517.54,505.76,509.25,905219968
^JKDBX,2/10/2011,509.11,509.29,500.33,504.88,906849984
^JKDBX,2/11/2011,504.74,511.51,501.35,511.34,786940032
^JKDBX,2/14/2011,512.08,514.01,509.95,512.61,834080000
^JKDBX,2/16/2011,512.42,513.28,506.18,508.98,600540032
^JKDBX,2/17/2011,509.07,511.25,507.19,509.52,952190016
^JKDBX,2/18/2011,510.26,519.31,510.26,517.53,1540000000
^JKDBX,2/21/2011,518.27,519.99,513.98,515.41,995870016
^JKDBX,2/22/2011,515.14,515.14,506.77,508.81,765310016
^JKDBX,2/23/2011,508.72,512.80,504.74,506.35,977969984
^JKDBX,2/24/2011,506.16,510.83,504.92,508.61,2230000128
^JKDBX,2/25/2011,508.75,516.13,508.75,513.80,1840000000
^JKDBX,2/28/2011,513.94,514.98,510.64,514.96,1330000000
^JKDBX,3/1/2011,514.83,517.47,513.86,517.02,1320000000
^JKDBX,3/2/2011,516.88,516.88,510.42,513.23,1380000000
^JKDBX,3/3/2011,513.97,520.53,513.41,518.83,1520000000
^JKDBX,3/4/2011,519.57,522.92,517.63,520.59,1380000000
^JKDBX,3/7/2011,520.49,521.29,516.60,520.35,828830016
^JKDBX,3/8/2011,521.09,529.02,518.67,529.02,1250000000
^JKDBX,3/9/2011,529.76,531.87,526.58,530.21,1370000000
^JKDBX,3/10/2011,529.48,531.66,527.46,530.16,1290000000
^JKDBX,3/11/2011,530.03,530.03,521.91,525.89,1770000000
^JKDBX,3/14/2011,527.35,533.70,525.08,529.01,1730000000
^JKDBX,3/15/2011,528.88,530.24,514.89,523.12,1840000000
^JKDBX,3/16/2011,523.85,526.00,519.67,524.93,1290000000
^JKDBX,3/17/2011,524.80,524.80,517.60,520.87,1060000000
^JKDBX,3/18/2011,521.60,526.35,521.60,525.25,1310000000
^JKDBX,3/21/2011,525.98,526.94,523.38,526.19,688960000
^JKDBX,3/22/2011,526.32,527.00,521.97,524.82,594220032
^JKDBX,3/23/2011,524.09,528.98,523.14,528.82,738710016
^JKDBX,3/24/2011,529.55,540.47,528.65,540.34,1720000000
^JKDBX,3/25/2011,540.47,541.71,535.70,538.10,919929984
^JKDBX,3/28/2011,538.20,540.94,536.98,540.66,924940032
^JKDBX,3/29/2011,540.79,543.16,537.49,543.10,1780000000
^JKDBX,3/30/2011,543.83,551.03,543.59,551.03,1450000000
^JKDBX,3/31/2011,550.77,551.21,547.29,550.24,1710000000
^JKDBX,4/4/2011,552.38,553.13,548.00,550.30,1090000000
^JKDBX,4/5/2011,548.85,550.46,545.55,547.83,1370000000
^JKDBX,4/6/2011,547.70,553.53,547.34,553.53,1610000000
^JKDBX,4/7/2011,553.53,554.83,550.15,554.12,1240000000
^JKDBX,4/8/2011,553.98,556.32,552.39,555.52,1390000000
^JKDBX,4/11/2011,555.39,558.74,554.18,556.84,915960000
^JKDBX,4/12/2011,556.65,556.65,550.69,552.98,857369984
^JKDBX,4/13/2011,552.85,562.87,551.80,562.62,1820000000
^JKDBX,4/14/2011,562.53,562.64,556.94,559.64,1370000000
^JKDBX,4/15/2011,559.40,562.12,557.96,562.03,1000000000
^JKDBX,4/18/2011,562.76,563.57,559.37,561.79,667020032
^JKDBX,4/19/2011,561.06,563.43,557.72,563.23,841950016
^JKDBX,4/20/2011,563.29,565.75,561.46,564.58,2260000000
^JKDBX,4/21/2011,565.31,568.62,565.31,568.18,1540000000
^JKDBX,4/25/2011,568.18,569.18,565.67,567.61,981880000
^JKDBX,4/26/2011,567.61,568.33,563.40,568.26,2150000128
^JKDBX,4/27/2011,568.31,570.14,567.25,570.14,2010000000
^JKDBX,4/28/2011,570.00,572.28,567.97,571.50,1960000000
^JKDBX,4/29/2011,572.23,575.09,571.74,575.08,1670000000
^JKDBX,5/2/2011,574.95,576.90,573.67,576.90,1840000000
^JKDBX,5/3/2011,576.77,577.02,572.67,575.64,2400000000
^JKDBX,5/4/2011,575.51,581.61,573.32,581.61,3840000000
^JKDBX,5/5/2011,581.55,585.79,580.00,584.77,3380000000
^JKDBX,5/6/2011,584.64,584.64,579.29,581.77,2420000000
^JKDBX,5/9/2011,581.83,583.89,580.01,582.50,2209999872
^JKDBX,5/10/2011,582.64,589.73,582.64,589.73,4569999872
^JKDBX,5/11/2011,589.78,592.26,587.89,591.03,3600000000
^JKDBX,5/12/2011,590.89,592.24,586.96,590.68,5680000000
^JKDBX,5/13/2011,589.95,592.23,588.42,591.79,4520000000
^JKDBX,5/16/2011,591.54,591.54,582.95,585.08,2449999872
^JKDBX,5/18/2011,584.34,590.63,583.33,590.59,2480000000
^JKDBX,5/19/2011,590.59,593.51,589.16,593.51,3089999872
^JKDBX,5/20/2011,593.57,595.86,590.43,593.66,1730000000
^JKDBX,5/23/2011,593.39,593.39,573.31,575.27,3220000000
^JKDBX,5/24/2011,575.08,582.44,573.43,582.35,2840000000
^JKDBX,5/25/2011,582.22,585.13,580.26,585.10,2430000128
^JKDBX,5/26/2011,585.83,588.04,584.51,587.47,1940000000
^JKDBX,5/27/2011,587.33,591.83,585.17,590.96,1180000000
^JKDBX,5/30/2011,591.69,592.58,588.51,590.15,1400000000
^JKDBX,5/31/2011,590.28,595.31,588.46,593.68,3590000128
^JKDBX,6/1/2011,594.42,598.15,593.54,598.03,3120000000
^JKDBX,6/3/2011,597.64,597.64,590.88,595.60,1550000000
^JKDBX,6/6/2011,594.87,599.27,592.42,599.25,1760000000
^JKDBX,6/7/2011,599.35,601.26,597.35,601.26,1980000000
^JKDBX,6/8/2011,601.13,602.04,595.81,597.78,1760000000
^JKDBX,6/9/2011,597.05,601.39,595.31,598.08,1730000000
^JKDBX,6/10/2011,598.08,600.43,590.21,592.80,1160000000
^JKDBX,6/13/2011,592.67,592.67,577.57,583.95,1700000000
^JKDBX,6/14/2011,583.95,588.54,582.75,588.52,1320000000
^JKDBX,6/15/2011,588.58,591.47,581.33,584.94,1790000000
^JKDBX,6/16/2011,584.80,584.80,569.41,575.30,1830000000
^JKDBX,6/17/2011,573.84,575.24,563.62,569.01,1600000000
^JKDBX,6/20/2011,569.15,571.94,560.74,563.20,1120000000
^JKDBX,6/21/2011,564.67,577.86,564.67,577.61,1790000000
^JKDBX,6/22/2011,577.75,583.26,577.75,580.92,1660000000
^JKDBX,6/23/2011,580.79,581.77,577.15,580.77,1590000000
^JKDBX,6/24/2011,579.31,582.36,577.40,581.53,1570000000
^JKDBX,6/27/2011,581.39,581.39,571.34,574.84,1430000000
^JKDBX,6/28/2011,574.84,576.95,572.02,575.30,2040000000
^JKDBX,6/30/2011,575.44,579.25,573.27,576.59,1770000000
^JKDBX,7/4/2011,580.36,583.91,580.07,583.41,1660000000
^JKDBX,7/5/2011,583.54,584.63,579.65,582.12,2289999872
^JKDBX,7/6/2011,582.25,584.43,578.49,581.04,2180000000
^JKDBX,7/7/2011,581.17,585.41,580.58,585.37,1750000000
^JKDBX,7/8/2011,586.10,590.75,585.17,589.67,1320000000
^JKDBX,7/11/2011,589.54,589.54,581.99,584.70,1640000000
^JKDBX,7/12/2011,584.57,584.57,575.34,578.14,1880000000
^JKDBX,7/13/2011,578.25,587.92,578.25,587.91,1780000000
^JKDBX,7/14/2011,587.18,591.00,586.00,590.95,1590000000
^JKDBX,7/15/2011,590.67,593.17,589.13,592.93,1290000000
^JKDBX,7/18/2011,593.65,597.18,592.35,597.09,1200000000
^JKDBX,7/19/2011,596.96,604.75,594.91,604.75,2140000000
^JKDBX,7/20/2011,605.48,611.98,604.02,611.98,3190000128
^JKDBX,7/21/2011,611.85,614.60,609.06,611.57,3350000128
^JKDBX,7/22/2011,613.02,617.75,612.70,616.56,3560000000
^JKDBX,7/25/2011,616.43,616.61,611.77,616.17,2750000128
^JKDBX,7/26/2011,616.44,622.71,614.92,621.17,4060000000
^JKDBX,7/27/2011,621.04,622.68,618.25,621.32,3649999872
^JKDBX,7/28/2011,621.06,621.06,614.71,619.77,2790000128
^JKDBX,7/29/2011,619.64,624.33,615.76,619.35,2920000000
^JKDBX,8/1/2011,619.48,627.19,619.48,626.75,3680000000
^JKDBX,8/2/2011,626.50,630.98,620.57,628.47,3200000000
^JKDBX,8/3/2011,628.21,628.21,616.91,624.41,2520000000
^JKDBX,8/4/2011,624.41,626.69,613.62,618.39,2720000000
^JKDBX,8/5/2011,617.87,617.87,578.01,585.77,4360000000
^JKDBX,8/8/2011,585.51,585.51,543.52,568.75,4040000000
^JKDBX,8/9/2011,568.22,568.86,532.50,550.49,4510000128
^JKDBX,8/10/2011,550.62,568.68,550.62,566.95,3060000000
^JKDBX,8/11/2011,566.82,571.63,559.44,570.89,2990000128
^JKDBX,8/12/2011,571.38,578.90,568.22,572.63,2769999872
^JKDBX,8/15/2011,573.36,581.39,573.36,581.16,2310000128
^JKDBX,8/16/2011,581.29,585.24,575.94,580.79,4360000000
^JKDBX,8/18/2011,580.92,585.04,579.85,584.52,3049999872
^JKDBX,8/19/2011,584.13,584.13,561.59,565.28,2910000128
^JKDBX,8/22/2011,565.41,567.27,551.40,563.13,2180000000
^JKDBX,8/23/2011,563.19,569.43,561.85,569.36,2130000000
^JKDBX,8/24/2011,570.09,571.96,563.53,565.94,2010000000
^JKDBX,8/25/2011,566.07,572.50,564.24,567.75,1850000000
^JKDBX,8/26/2011,567.50,568.22,560.96,567.54,1090000000
^JKDBX,9/5/2011,567.41,569.98,561.78,563.78,1090000000
^JKDBX,9/6/2011,563.65,569.10,561.35,569.10,1140000000
^JKDBX,9/7/2011,569.23,586.07,569.23,585.84,1940000000
^JKDBX,9/8/2011,585.12,586.69,580.06,585.37,1710000000
^JKDBX,9/9/2011,585.26,589.62,584.64,589.41,1360000000
^JKDBX,9/12/2011,589.28,589.28,573.33,576.02,1320000000
^JKDBX,9/13/2011,576.27,582.30,573.71,575.66,1740000000
^JKDBX,9/14/2011,575.78,579.11,563.16,567.42,2090000000
^JKDBX,9/15/2011,567.55,570.47,557.91,562.87,1360000000
^JKDBX,9/16/2011,563.36,575.36,563.36,575.08,1370000000
^JKDBX,9/19/2011,574.94,574.94,562.53,564.57,1190000000
^JKDBX,9/20/2011,563.84,566.53,557.75,565.44,1910000000
^JKDBX,9/21/2011,565.31,566.67,555.59,557.66,1310000000
^JKDBX,9/22/2011,557.40,557.40,509.74,514.02,2529999872
^JKDBX,9/23/2011,513.89,514.39,500.85,513.38,1850000000
^JKDBX,9/26/2011,513.38,513.74,471.39,487.76,2460000000
^JKDBX,9/27/2011,488.02,509.95,488.02,509.83,1910000000
^JKDBX,9/28/2011,509.74,513.07,505.37,508.96,1570000000
^JKDBX,9/29/2011,508.47,508.90,501.11,505.78,1110000000
^JKDBX,9/30/2011,506.03,511.18,502.38,507.64,1400000000
^JKDBX,10/3/2011,506.91,506.91,478.79,480.68,1660000000
^JKDBX,10/4/2011,480.43,480.43,466.35,470.19,1910000000
^JKDBX,10/5/2011,470.32,477.61,470.32,474.83,1400000000
^JKDBX,10/6/2011,475.32,494.93,475.32,494.83,1930000000
^JKDBX,10/7/2011,494.96,503.00,485.66,487.27,2180000000
^JKDBX,10/10/2011,487.22,491.90,485.72,491.60,1130000000
^JKDBX,10/11/2011,491.73,505.18,491.73,500.27,2980000000
^JKDBX,10/12/2011,500.14,514.87,498.90,514.87,3729999872
^JKDBX,10/13/2011,515.36,526.85,513.51,518.88,4320000000
^JKDBX,10/14/2011,518.39,524.31,513.76,524.31,2240000000
^JKDBX,10/17/2011,524.80,533.22,522.29,528.43,4329999872
^JKDBX,10/18/2011,528.30,528.30,505.13,509.24,3129999872
^JKDBX,10/19/2011,509.37,523.64,509.37,520.80,2640000000
^JKDBX,10/20/2011,520.31,520.31,509.74,512.24,1540000000
^JKDBX,10/21/2011,512.95,515.83,510.39,515.56,1780000000
^JKDBX,10/24/2011,515.69,525.50,515.69,520.11,2249999872
^JKDBX,10/25/2011,520.35,523.65,517.30,519.19,1200000000
^JKDBX,10/26/2011,518.94,523.14,515.03,522.29,1290000000
^JKDBX,10/27/2011,522.42,539.27,522.42,539.01,3030000128
^JKDBX,10/28/2011,539.74,547.23,537.43,539.98,2780000000
^JKDBX,10/31/2011,539.86,540.26,531.27,534.43,1610000000
^JKDBX,11/1/2011,534.19,534.19,513.14,515.78,2350000128
^JKDBX,11/2/2011,515.65,526.61,504.94,526.21,2880000000
^JKDBX,11/3/2011,525.73,525.73,516.56,520.76,1850000000
^JKDBX,11/4/2011,520.89,530.44,520.89,527.64,1770000000
^JKDBX,11/7/2011,527.64,529.31,521.46,523.82,1320000000
^JKDBX,11/8/2011,524.06,531.29,524.06,530.88,1340000000
^JKDBX,11/9/2011,531.36,535.11,530.78,533.14,1460000000
^JKDBX,11/10/2011,532.88,532.88,518.62,523.46,1350000000
^JKDBX,11/11/2011,523.41,524.46,519.36,523.07,752339968
^JKDBX,11/14/2011,523.31,528.17,523.19,526.95,1890000000
^JKDBX,11/15/2011,526.71,527.44,524.18,526.99,1040000000
^JKDBX,11/16/2011,526.86,528.77,519.96,528.37,1300000000
^JKDBX,11/17/2011,528.13,528.47,523.22,527.30,878769984
^JKDBX,11/18/2011,527.18,528.36,523.45,527.56,878310016
^JKDBX,11/21/2011,527.32,527.32,514.02,516.62,1300000000
^JKDBX,11/22/2011,516.73,522.03,516.29,521.52,822800000
^JKDBX,11/23/2011,521.39,521.39,513.27,515.89,716579968
^JKDBX,11/24/2011,515.65,520.17,512.51,520.17,855360000
^JKDBX,11/25/2011,519.93,519.93,510.01,512.17,996710016
^JKDBX,11/28/2011,512.41,516.53,512.41,515.71,636380032
^JKDBX,11/29/2011,516.42,517.35,513.13,514.92,772840000
^JKDBX,11/30/2011,514.64,519.79,514.41,519.05,1280000000
^JKDBX,12/1/2011,519.53,529.08,519.53,525.61,1630000000
^JKDBX,12/2/2011,525.85,527.08,523.49,526.01,984990016
^JKDBX,12/5/2011,526.71,528.41,523.70,528.03,1290000000
^JKDBX,12/6/2011,527.98,528.04,521.40,525.40,971449984
^JKDBX,12/7/2011,525.50,532.09,525.35,531.90,1500000000
^JKDBX,12/8/2011,531.20,531.21,526.74,530.76,1990000000
^JKDBX,12/9/2011,530.64,532.13,524.84,531.92,1290000000
^JKDBX,12/12/2011,532.04,536.49,530.20,533.61,1650000000
^JKDBX,12/13/2011,533.37,533.37,527.62,530.26,1580000000
^JKDBX,12/14/2011,530.13,532.10,527.10,532.06,2180000000
^JKDBX,12/15/2011,531.93,531.93,522.38,530.21,1410000000
^JKDBX,12/16/2011,530.44,535.21,529.37,534.37,1730000000
^JKDBX,12/19/2011,534.13,534.13,526.55,529.60,1140000000
^JKDBX,12/20/2011,528.90,532.12,525.18,527.06,2280000000
^JKDBX,12/21/2011,527.54,531.52,526.95,531.15,2460000000
^JKDBX,12/22/2011,531.02,531.38,527.27,530.17,1760000000
^JKDBX,12/23/2011,530.28,530.75,526.47,528.96,1170000000
^JKDBX,12/27/2011,528.83,529.75,524.85,529.59,713729984
^JKDBX,12/28/2011,529.36,531.52,527.05,531.40,950830016
^JKDBX,12/29/2011,530.02,537.43,528.66,537.34,871160000
^JKDBX,12/30/2011,537.44,541.74,534.85,537.87,1440000000
^JKDBX,1/2/2012,537.75,541.35,537.09,539.68,1630000000
^JKDBX,1/3/2012,540.37,549.88,540.08,549.88,2790000128
^JKDBX,1/4/2012,551.26,555.21,550.85,553.48,1620000000
^JKDBX,1/5/2012,553.54,556.87,550.79,553.67,1830000000
^JKDBX,1/6/2012,553.55,553.67,548.39,551.35,971859968
