Ticker,Date/Time,Open,High,Low,Close,Volume
^JKFINA,5/30/2000,41.46,41.46,41.46,41.46,0
^JKFINA,5/31/2000,42.84,43.63,41.48,42.52,0
^JKFINA,6/1/2000,42.52,42.52,42.52,42.52,0
^JKFINA,6/2/2000,42.52,42.52,40.59,41.79,0
^JKFINA,6/5/2000,41.79,42.54,41.06,42.54,0
^JKFINA,6/6/2000,42.54,42.54,41.03,42.44,0
^JKFINA,6/7/2000,42.44,42.44,41.00,42.37,0
^JKFINA,6/8/2000,42.37,43.10,41.18,43.10,0
^JKFINA,6/9/2000,43.10,43.23,41.97,42.78,0
^JKFINA,6/12/2000,42.78,42.93,41.84,42.81,0
^JKFINA,6/13/2000,42.81,43.02,41.71,43.02,0
^JKFINA,6/14/2000,43.02,43.02,41.77,42.77,0
^JKFINA,6/15/2000,42.77,42.77,42.77,42.77,0
^JKFINA,6/16/2000,42.77,43.21,41.99,43.21,0
^JKFINA,6/19/2000,43.21,44.01,42.12,44.01,0
^JKFINA,6/20/2000,44.01,44.14,42.67,44.14,0
^JKFINA,6/21/2000,44.14,44.14,42.76,43.51,0
^JKFINA,6/22/2000,43.51,44.40,43.29,44.40,0
^JKFINA,6/23/2000,44.40,44.78,43.65,44.78,0
^JKFINA,6/26/2000,44.78,45.50,44.22,45.30,0
^JKFINA,6/27/2000,45.30,45.53,43.89,44.75,0
^JKFINA,6/28/2000,44.75,46.05,44.60,46.05,0
^JKFINA,6/29/2000,46.05,46.10,44.84,46.10,0
^JKFINA,6/30/2000,46.10,46.71,44.85,46.71,0
^JKFINA,7/3/2000,46.71,46.71,44.21,44.82,0
^JKFINA,7/4/2000,44.82,44.82,44.04,44.65,0
^JKFINA,7/5/2000,44.65,44.65,44.11,44.24,0
^JKFINA,7/6/2000,44.24,44.38,43.99,44.15,0
^JKFINA,7/7/2000,44.15,44.24,43.79,44.09,0
^JKFINA,7/10/2000,44.09,44.32,43.49,43.74,0
^JKFINA,7/11/2000,43.74,44.02,43.69,44.02,0
^JKFINA,7/12/2000,44.02,44.17,43.82,44.17,0
^JKFINA,7/13/2000,44.17,44.24,43.38,43.49,0
^JKFINA,7/14/2000,43.49,43.65,42.98,43.18,0
^JKFINA,7/17/2000,43.18,43.53,43.12,43.30,0
^JKFINA,7/18/2000,43.30,43.43,43.11,43.43,0
^JKFINA,7/19/2000,43.30,43.43,43.11,43.43,0
^JKFINA,7/20/2000,43.64,43.75,43.26,43.49,0
^JKFINA,7/21/2000,43.49,43.69,43.40,43.66,0
^JKFINA,7/24/2000,43.66,44.11,43.49,43.69,0
^JKFINA,7/25/2000,43.69,43.69,43.00,43.21,0
^JKFINA,7/26/2000,43.21,43.22,42.75,43.09,0
^JKFINA,7/27/2000,43.09,43.49,42.83,43.49,0
^JKFINA,7/28/2000,43.49,43.89,43.49,43.87,0
^JKFINA,7/31/2000,43.87,43.87,43.34,43.55,0
^JKFINA,8/1/2000,43.55,43.55,43.29,43.41,0
^JKFINA,8/2/2000,43.41,43.60,43.30,43.42,0
^JKFINA,8/3/2000,43.42,43.76,43.42,43.59,0
^JKFINA,8/4/2000,43.59,43.76,43.36,43.59,0
^JKFINA,8/7/2000,43.59,43.59,43.24,43.42,0
^JKFINA,8/8/2000,43.42,43.42,43.07,43.40,0
^JKFINA,8/9/2000,43.40,43.40,42.99,43.23,0
^JKFINA,8/10/2000,43.23,43.66,43.23,43.66,0
^JKFINA,8/11/2000,43.66,44.38,43.66,44.22,0
^JKFINA,8/14/2000,44.22,45.08,43.78,45.06,0
^JKFINA,8/15/2000,45.57,46.06,45.57,45.70,0
^JKFINA,8/16/2000,45.70,45.70,44.83,45.00,0
^JKFINA,8/17/2000,45.00,45.00,45.00,45.00,0
^JKFINA,8/18/2000,45.00,45.05,44.76,44.96,0
^JKFINA,8/21/2000,44.96,45.55,44.88,45.32,0
^JKFINA,8/22/2000,45.32,45.60,45.25,45.40,0
^JKFINA,8/23/2000,45.40,45.57,45.00,45.51,0
^JKFINA,8/24/2000,45.51,45.51,42.99,43.36,0
^JKFINA,8/25/2000,43.36,43.89,43.21,43.89,0
^JKFINA,8/28/2000,43.89,44.05,43.32,43.61,0
^JKFINA,8/29/2000,43.61,43.62,42.21,42.59,0
^JKFINA,8/30/2000,42.59,42.60,41.64,42.27,0
^JKFINA,8/31/2000,42.27,42.93,41.90,42.91,0
^JKFINA,9/1/2000,42.91,43.33,42.91,43.24,0
^JKFINA,9/4/2000,43.24,43.59,43.12,43.42,0
^JKFINA,9/5/2000,43.42,43.42,42.54,42.87,0
^JKFINA,9/6/2000,42.87,43.04,42.48,42.62,0
^JKFINA,9/7/2000,42.62,42.71,42.20,42.71,0
^JKFINA,9/8/2000,42.71,42.79,42.42,42.65,0
^JKFINA,9/11/2000,42.65,42.65,41.47,41.66,0
^JKFINA,9/12/2000,41.66,41.66,40.39,40.57,0
^JKFINA,9/13/2000,40.57,40.57,39.99,40.10,0
^JKFINA,9/14/2000,40.10,40.10,40.10,40.10,0
^JKFINA,9/15/2000,40.10,40.10,40.10,40.10,0
^JKFINA,9/18/2000,40.10,40.10,36.90,37.31,0
^JKFINA,9/19/2000,37.31,39.28,37.21,39.09,0
^JKFINA,9/20/2000,39.09,39.16,38.22,38.40,0
^JKFINA,9/21/2000,38.40,38.40,37.87,38.06,0
^JKFINA,9/22/2000,38.06,38.06,37.06,37.39,0
^JKFINA,9/25/2000,37.39,37.75,37.29,37.56,0
^JKFINA,9/26/2000,37.56,37.56,37.06,37.41,0
^JKFINA,9/27/2000,37.41,37.41,37.02,37.35,0
^JKFINA,9/28/2000,37.35,38.36,37.23,38.04,0
^JKFINA,9/29/2000,38.04,38.29,37.85,38.29,0
^JKFINA,10/2/2000,38.29,38.42,38.09,38.42,0
^JKFINA,10/3/2000,38.42,38.71,38.11,38.71,0
^JKFINA,10/4/2000,38.71,38.77,38.07,38.37,0
^JKFINA,10/5/2000,38.37,38.90,38.33,38.72,0
^JKFINA,10/6/2000,38.72,38.72,38.25,38.41,0
^JKFINA,10/9/2000,38.41,38.41,37.74,37.99,0
^JKFINA,10/10/2000,37.99,37.99,37.31,37.47,0
^JKFINA,10/11/2000,37.47,37.85,37.31,37.84,0
^JKFINA,10/12/2000,37.84,37.92,37.34,37.49,0
^JKFINA,10/13/2000,37.49,37.49,36.94,37.41,0
^JKFINA,10/16/2000,37.41,37.41,37.41,37.41,0
^JKFINA,10/17/2000,37.37,37.67,37.03,37.23,0
^JKFINA,10/18/2000,37.23,37.30,36.95,37.10,0
^JKFINA,10/19/2000,37.10,37.75,37.03,37.58,0
^JKFINA,10/20/2000,37.58,37.78,36.95,37.46,0
^JKFINA,10/23/2000,37.46,37.55,36.97,37.44,0
^JKFINA,10/24/2000,37.44,38.19,37.44,37.90,0
^JKFINA,10/25/2000,37.90,37.90,37.90,37.90,0
^JKFINA,10/26/2000,37.49,37.58,37.23,37.52,0
^JKFINA,10/27/2000,37.52,37.52,37.52,37.52,0
^JKFINA,10/30/2000,37.47,37.51,37.02,37.26,0
^JKFINA,10/31/2000,37.26,37.91,36.99,37.91,0
^JKFINA,11/1/2000,37.91,38.55,37.91,38.20,0
^JKFINA,11/2/2000,38.20,38.31,38.00,38.15,0
^JKFINA,11/3/2000,38.15,38.35,38.01,38.24,0
^JKFINA,11/6/2000,38.24,38.32,37.88,38.21,0
^JKFINA,11/7/2000,38.21,38.24,38.05,38.20,0
^JKFINA,11/8/2000,38.20,38.31,37.87,38.26,0
^JKFINA,11/9/2000,38.26,38.30,37.82,38.11,0
^JKFINA,11/10/2000,38.11,38.12,37.74,37.94,0
^JKFINA,11/13/2000,37.94,37.94,37.46,37.56,0
^JKFINA,11/14/2000,37.56,37.58,37.19,37.45,0
^JKFINA,11/15/2000,37.45,37.55,37.03,37.33,0
^JKFINA,11/16/2000,37.33,37.39,37.14,37.18,0
^JKFINA,11/17/2000,37.18,37.85,37.18,37.82,0
^JKFINA,11/20/2000,37.82,38.18,37.67,38.18,0
^JKFINA,11/21/2000,38.18,38.32,37.78,38.32,0
^JKFINA,11/22/2000,38.32,38.56,37.90,38.22,0
^JKFINA,11/23/2000,38.22,38.31,37.92,38.22,0
^JKFINA,11/24/2000,38.22,38.28,37.93,38.01,0
^JKFINA,11/27/2000,38.01,38.05,37.57,37.72,0
^JKFINA,11/28/2000,37.72,37.76,37.34,37.76,0
^JKFINA,11/29/2000,37.76,37.77,37.19,37.59,0
^JKFINA,11/30/2000,37.59,38.21,37.25,38.21,0
^JKFINA,12/1/2000,38.21,38.38,38.06,38.38,0
^JKFINA,12/4/2000,38.38,38.54,38.00,38.30,0
^JKFINA,12/5/2000,38.30,38.30,37.54,37.81,0
^JKFINA,12/6/2000,37.81,37.89,37.61,37.72,0
^JKFINA,12/7/2000,37.72,37.73,37.38,37.73,0
^JKFINA,12/8/2000,37.73,37.83,37.34,37.53,0
^JKFINA,12/11/2000,37.53,37.53,36.69,37.03,0
^JKFINA,12/12/2000,37.03,37.03,36.53,36.80,0
^JKFINA,12/13/2000,36.80,36.80,36.37,36.60,0
^JKFINA,12/14/2000,36.60,36.90,36.28,36.48,0
^JKFINA,12/15/2000,36.48,36.64,36.00,36.37,0
^JKFINA,12/18/2000,36.37,36.49,36.09,36.40,0
^JKFINA,12/19/2000,36.40,36.56,36.12,36.56,0
^JKFINA,12/20/2000,36.56,36.69,36.26,36.69,0
^JKFINA,12/21/2000,36.69,36.75,36.11,36.63,0
^JKFINA,12/22/2000,36.63,36.83,36.24,36.69,0
^JKFINA,12/25/2000,36.69,36.69,36.69,36.69,0
^JKFINA,12/26/2000,36.69,36.69,36.69,36.69,0
^JKFINA,12/27/2000,36.69,36.69,36.69,36.69,0
^JKFINA,12/28/2000,36.69,36.69,36.69,36.69,0
^JKFINA,12/29/2000,36.69,36.69,36.69,36.69,0
^JKFINA,1/2/2001,36.69,36.81,35.95,36.17,0
^JKFINA,1/3/2001,36.17,36.20,35.13,35.50,0
^JKFINA,1/4/2001,35.50,35.78,34.54,35.17,0
^JKFINA,1/5/2001,35.17,35.38,35.03,35.38,0
^JKFINA,1/8/2001,35.38,35.38,34.50,34.89,0
^JKFINA,1/9/2001,34.89,34.89,34.27,34.55,0
^JKFINA,1/10/2001,34.55,34.77,34.24,34.40,0
^JKFINA,1/11/2001,34.40,34.40,33.63,33.79,0
^JKFINA,1/12/2001,33.79,33.87,33.15,33.37,0
^JKFINA,1/15/2001,33.37,33.64,33.33,33.50,0
^JKFINA,1/16/2001,33.50,33.65,33.38,33.65,0
^JKFINA,1/17/2001,33.65,33.77,33.13,33.44,0
^JKFINA,1/18/2001,33.44,33.47,33.09,33.32,0
^JKFINA,1/19/2001,33.32,33.32,33.11,33.28,0
^JKFINA,1/22/2001,33.28,33.28,32.98,33.21,0
^JKFINA,1/23/2001,33.21,33.32,33.03,33.32,0
^JKFINA,1/24/2001,33.32,33.43,33.08,33.37,0
^JKFINA,1/25/2001,33.37,33.53,33.17,33.35,0
^JKFINA,1/26/2001,33.35,33.86,33.23,33.43,0
^JKFINA,1/29/2001,33.43,33.91,33.36,33.70,0
^JKFINA,1/30/2001,33.70,34.16,33.70,34.13,0
^JKFINA,1/31/2001,34.13,34.24,33.96,34.16,0
^JKFINA,2/1/2001,34.16,34.40,33.71,34.13,0
^JKFINA,2/2/2001,34.13,35.41,34.13,35.34,0
^JKFINA,2/5/2001,35.34,35.67,34.89,35.08,0
^JKFINA,2/6/2001,35.08,35.29,34.82,35.29,0
^JKFINA,2/7/2001,35.29,35.34,34.64,34.78,0
^JKFINA,2/8/2001,34.78,34.83,34.51,34.60,0
^JKFINA,2/9/2001,34.60,34.60,34.23,34.49,0
^JKFINA,2/12/2001,34.49,34.56,34.17,34.54,0
^JKFINA,2/13/2001,34.54,34.75,34.44,34.75,0
^JKFINA,2/14/2001,34.75,34.80,33.92,34.12,0
^JKFINA,2/15/2001,34.12,34.34,34.03,34.27,0
^JKFINA,2/16/2001,34.27,34.52,34.23,34.28,0
^JKFINA,2/19/2001,34.28,34.36,34.08,34.14,0
^JKFINA,2/20/2001,34.14,34.24,33.87,34.14,0
^JKFINA,2/21/2001,34.14,34.17,34.02,34.06,0
^JKFINA,2/22/2001,34.06,34.16,33.99,34.08,0
^JKFINA,2/23/2001,34.08,34.28,33.96,34.14,0
^JKFINA,2/26/2001,34.14,34.14,33.74,33.98,0
^JKFINA,2/27/2001,33.98,34.02,33.65,33.93,0
^JKFINA,2/28/2001,33.93,34.01,33.24,33.41,0
^JKFINA,3/1/2001,33.41,33.84,33.33,33.69,0
^JKFINA,3/2/2001,33.69,34.50,33.69,34.08,0
^JKFINA,3/5/2001,34.08,34.08,34.08,34.08,0
^JKFINA,3/6/2001,34.08,34.33,34.08,34.26,0
^JKFINA,3/7/2001,34.26,34.39,33.73,33.94,0
^JKFINA,3/8/2001,33.94,34.08,33.72,34.08,0
^JKFINA,3/9/2001,34.08,34.10,33.37,33.59,0
^JKFINA,3/12/2001,33.59,33.59,32.20,32.74,0
^JKFINA,3/13/2001,32.74,32.74,32.16,32.55,0
^JKFINA,3/14/2001,32.55,32.82,32.40,32.61,0
^JKFINA,3/15/2001,32.61,32.61,32.16,32.47,0
^JKFINA,3/16/2001,32.47,32.47,31.96,32.30,0
^JKFINA,3/19/2001,32.30,32.30,31.40,31.58,0
^JKFINA,3/20/2001,31.58,31.58,31.28,31.52,0
^JKFINA,3/21/2001,31.52,31.52,30.98,31.35,0
^JKFINA,3/22/2001,31.35,31.56,31.11,31.56,0
^JKFINA,3/23/2001,31.56,31.73,31.56,31.68,0
^JKFINA,3/26/2001,31.68,31.68,31.68,31.68,0
^JKFINA,3/27/2001,31.68,31.68,31.08,31.15,0
^JKFINA,3/28/2001,31.15,31.77,31.13,31.58,0
^JKFINA,3/29/2001,31.58,31.61,31.28,31.49,0
^JKFINA,3/30/2001,31.49,31.75,31.27,31.75,0
^JKFINA,4/2/2001,31.75,31.80,31.11,31.31,0
^JKFINA,4/3/2001,31.31,31.31,30.66,30.92,0
^JKFINA,4/4/2001,30.92,30.98,30.58,30.84,0
^JKFINA,4/5/2001,30.84,30.89,30.10,30.61,0
^JKFINA,4/6/2001,30.61,30.69,30.40,30.66,0
^JKFINA,4/9/2001,30.66,30.77,30.35,30.51,0
^JKFINA,4/10/2001,30.51,30.74,30.38,30.69,0
^JKFINA,4/11/2001,30.69,30.80,30.53,30.68,0
^JKFINA,4/12/2001,30.68,30.81,30.47,30.66,0
^JKFINA,4/13/2001,30.66,30.66,30.66,30.66,0
^JKFINA,4/16/2001,30.66,30.72,30.31,30.37,0
^JKFINA,4/17/2001,30.37,30.40,30.12,30.34,0
^JKFINA,4/18/2001,30.34,30.44,29.78,29.99,0
^JKFINA,4/19/2001,29.99,30.02,29.16,29.61,0
^JKFINA,4/20/2001,29.61,29.61,28.89,29.20,0
^JKFINA,4/23/2001,29.20,29.36,29.11,29.36,0
^JKFINA,4/24/2001,29.36,29.65,29.33,29.53,0
^JKFINA,4/25/2001,29.53,29.94,29.53,29.94,0
^JKFINA,4/26/2001,29.53,29.94,29.53,29.94,0
^JKFINA,4/27/2001,29.92,29.95,29.65,29.81,0
^JKFINA,4/30/2001,29.81,30.37,29.81,30.37,0
^JKFINA,5/1/2001,30.37,30.73,30.28,30.73,0
^JKFINA,5/2/2001,30.73,30.87,30.60,30.87,0
^JKFINA,5/3/2001,30.60,31.02,30.58,30.97,0
^JKFINA,5/4/2001,30.97,31.24,30.84,31.24,0
^JKFINA,5/7/2001,31.24,31.24,31.24,31.24,0
^JKFINA,5/8/2001,31.24,31.25,30.93,31.03,0
^JKFINA,5/9/2001,31.03,31.03,30.64,30.82,0
^JKFINA,5/10/2001,30.82,30.86,30.61,30.66,0
^JKFINA,5/11/2001,30.66,30.85,30.58,30.85,0
^JKFINA,5/14/2001,30.85,30.89,30.61,30.70,0
^JKFINA,5/15/2001,30.70,30.70,30.29,30.66,0
^JKFINA,5/16/2001,30.66,31.06,30.46,31.06,0
^JKFINA,5/17/2001,31.06,31.75,30.81,31.75,0
^JKFINA,5/18/2001,31.75,31.75,31.09,31.19,0
^JKFINA,5/21/2001,31.19,31.57,30.98,31.57,0
^JKFINA,5/22/2001,31.57,32.14,31.41,31.95,0
^JKFINA,5/23/2001,31.95,32.06,31.65,32.06,0
^JKFINA,5/24/2001,32.06,32.06,32.06,32.06,0
^JKFINA,5/25/2001,32.06,32.43,31.77,32.43,0
^JKFINA,5/28/2001,32.43,32.43,31.97,32.37,0
^JKFINA,5/29/2001,32.37,34.07,32.34,34.07,0
^JKFINA,5/30/2001,34.07,35.07,34.06,34.56,0
^JKFINA,5/31/2001,34.56,34.69,33.77,33.93,0
^JKFINA,6/1/2001,33.93,34.51,32.85,33.63,0
^JKFINA,6/4/2001,33.63,33.63,33.63,33.63,0
^JKFINA,6/5/2001,33.63,33.78,32.68,33.78,0
^JKFINA,6/6/2001,33.78,35.05,33.63,35.05,0
^JKFINA,6/7/2001,35.05,36.22,34.91,35.80,0
^JKFINA,6/8/2001,35.80,35.80,35.18,35.58,0
^JKFINA,6/11/2001,35.58,35.90,35.11,35.44,0
^JKFINA,6/12/2001,35.44,36.93,35.44,36.61,0
^JKFINA,6/13/2001,36.61,36.86,36.35,36.64,0
^JKFINA,6/14/2001,36.64,36.66,36.16,36.52,0
^JKFINA,6/15/2001,36.52,36.52,35.87,36.49,0
^JKFINA,6/18/2001,36.49,36.49,35.99,36.47,0
^JKFINA,6/19/2001,36.47,36.91,36.35,36.91,0
^JKFINA,6/20/2001,36.91,37.30,36.63,37.29,0
^JKFINA,6/21/2001,37.29,37.38,37.10,37.27,0
^JKFINA,6/22/2001,37.27,37.38,36.98,37.33,0
^JKFINA,6/25/2001,37.33,37.51,36.73,36.82,0
^JKFINA,6/26/2001,36.82,36.83,35.31,35.69,0
^JKFINA,6/27/2001,35.69,35.69,34.42,34.97,0
^JKFINA,6/28/2001,34.97,34.97,33.95,34.37,0
^JKFINA,6/29/2001,34.37,35.11,34.09,35.11,0
^JKFINA,7/2/2001,35.11,35.11,34.37,34.46,0
^JKFINA,7/3/2001,34.46,34.59,34.20,34.33,0
^JKFINA,7/4/2001,34.33,34.37,33.73,33.78,0
^JKFINA,7/5/2001,33.78,34.04,33.55,33.58,0
^JKFINA,7/6/2001,33.58,33.98,33.54,33.98,0
^JKFINA,7/9/2001,33.98,34.53,33.94,34.53,0
^JKFINA,7/10/2001,34.53,34.53,34.07,34.51,0
^JKFINA,7/11/2001,34.51,34.92,34.26,34.90,0
^JKFINA,7/12/2001,34.90,35.99,34.90,35.55,0
^JKFINA,7/13/2001,35.55,36.16,35.53,35.89,0
^JKFINA,7/16/2001,35.89,36.11,35.08,35.52,0
^JKFINA,7/17/2001,35.52,35.74,35.33,35.64,0
^JKFINA,7/18/2001,35.64,36.20,35.63,36.20,0
^JKFINA,7/19/2001,36.20,37.17,36.20,36.99,0
^JKFINA,7/20/2001,36.99,37.36,36.78,37.11,0
^JKFINA,7/23/2001,37.11,38.90,37.11,37.86,0
^JKFINA,7/24/2001,37.86,38.42,37.67,37.97,0
^JKFINA,7/25/2001,37.97,38.10,37.52,37.54,0
^JKFINA,7/26/2001,37.54,37.92,37.42,37.51,0
^JKFINA,7/27/2001,37.51,37.56,37.15,37.53,0
^JKFINA,7/30/2001,37.53,38.19,37.50,37.83,0
^JKFINA,7/31/2001,37.83,38.52,37.57,37.80,0
^JKFINA,8/1/2001,37.80,38.27,37.74,37.92,0
^JKFINA,8/2/2001,37.92,38.06,37.55,37.64,0
^JKFINA,8/3/2001,37.64,37.64,37.21,37.51,0
^JKFINA,8/6/2001,37.51,37.51,36.69,36.95,0
^JKFINA,8/7/2001,36.95,37.18,36.50,36.87,0
^JKFINA,8/8/2001,36.87,37.86,36.82,37.84,0
^JKFINA,8/9/2001,37.84,38.26,36.80,37.16,0
^JKFINA,8/10/2001,37.16,37.66,37.16,37.63,0
^JKFINA,8/13/2001,37.63,38.12,37.50,38.12,0
^JKFINA,8/14/2001,38.12,38.15,37.62,38.14,0
^JKFINA,8/15/2001,38.14,38.14,37.44,37.78,0
^JKFINA,8/16/2001,37.78,37.91,37.51,37.85,0
^JKFINA,8/17/2001,37.85,37.85,37.85,37.85,0
^JKFINA,8/20/2001,37.85,38.07,37.70,38.07,0
^JKFINA,8/21/2001,38.07,38.20,37.98,38.15,0
^JKFINA,8/22/2001,38.15,38.35,37.88,37.99,0
^JKFINA,8/23/2001,37.99,37.99,37.76,37.94,0
^JKFINA,8/24/2001,37.94,38.04,37.64,37.98,0
^JKFINA,8/27/2001,37.98,38.08,37.60,38.00,0
^JKFINA,8/28/2001,38.00,38.03,37.38,37.42,0
^JKFINA,8/29/2001,37.42,37.69,37.27,37.69,0
^JKFINA,8/30/2001,37.69,37.69,37.16,37.26,0
^JKFINA,8/31/2001,37.26,37.45,36.89,37.45,0
^JKFINA,9/3/2001,37.45,37.48,37.07,37.48,0
^JKFINA,9/4/2001,37.48,38.29,37.32,38.18,0
^JKFINA,9/5/2001,38.18,40.07,38.11,38.84,0
^JKFINA,9/6/2001,38.84,39.97,38.84,39.90,0
^JKFINA,9/7/2001,39.90,40.35,39.45,39.99,0
^JKFINA,9/10/2001,39.99,40.25,39.75,40.12,0
^JKFINA,9/11/2001,40.12,40.28,39.85,40.28,0
^JKFINA,9/12/2001,40.28,40.28,38.05,39.12,0
^JKFINA,9/13/2001,39.12,40.59,39.12,40.33,0
^JKFINA,9/14/2001,40.33,40.36,39.14,39.82,0
^JKFINA,9/17/2001,39.82,39.82,37.65,38.54,0
^JKFINA,9/18/2001,38.54,38.99,38.13,38.25,0
^JKFINA,9/19/2001,38.25,38.66,38.25,38.63,0
^JKFINA,9/20/2001,38.63,38.82,38.32,38.82,0
^JKFINA,9/21/2001,38.82,38.82,37.84,38.38,0
^JKFINA,9/24/2001,38.38,38.38,38.38,38.38,0
^JKFINA,9/25/2001,38.11,38.69,37.99,38.29,0
^JKFINA,9/26/2001,38.29,38.29,37.42,37.57,0
^JKFINA,9/27/2001,37.57,37.88,37.34,37.55,0
^JKFINA,9/28/2001,37.55,37.55,37.55,37.55,0
^JKFINA,10/1/2001,37.71,37.71,36.01,36.41,0
^JKFINA,10/2/2001,36.41,36.41,34.74,35.18,0
^JKFINA,10/3/2001,35.18,35.18,32.10,33.43,0
^JKFINA,10/4/2001,33.43,34.34,33.18,34.04,0
^JKFINA,10/5/2001,34.04,34.77,34.04,34.54,0
^JKFINA,10/8/2001,34.54,34.54,32.80,33.72,0
^JKFINA,10/9/2001,33.72,34.02,33.64,33.96,0
^JKFINA,10/10/2001,33.96,34.00,33.30,33.79,0
^JKFINA,10/11/2001,33.79,33.91,33.56,33.57,0
^JKFINA,10/12/2001,33.57,33.69,33.35,33.53,0
^JKFINA,10/15/2001,33.53,33.53,33.53,33.53,0
^JKFINA,10/16/2001,33.53,33.53,32.96,33.24,0
^JKFINA,10/17/2001,33.24,33.32,33.03,33.28,0
^JKFINA,10/18/2001,33.28,33.28,32.77,33.15,0
^JKFINA,10/19/2001,33.15,33.28,33.06,33.28,0
^JKFINA,10/22/2001,33.28,34.27,33.21,34.27,0
^JKFINA,10/23/2001,34.27,34.83,34.25,34.49,0
^JKFINA,10/24/2001,34.49,34.76,33.63,34.03,0
^JKFINA,10/25/2001,34.03,34.20,33.66,34.19,0
^JKFINA,10/26/2001,34.19,34.49,34.01,34.49,0
^JKFINA,10/29/2001,34.49,34.84,34.00,34.12,0
^JKFINA,10/30/2001,34.12,34.12,33.17,33.69,0
^JKFINA,10/31/2001,33.69,33.96,33.25,33.96,0
^JKFINA,11/1/2001,33.96,33.98,33.41,33.96,0
^JKFINA,11/2/2001,33.96,34.00,33.46,34.00,0
^JKFINA,11/5/2001,34.00,34.00,33.49,33.63,0
^JKFINA,11/6/2001,33.63,33.99,33.38,33.96,0
^JKFINA,11/7/2001,33.96,33.97,33.36,33.83,0
