Ticker,Date/Time,Open,High,Low,Close,Volume
^JKMBX,11/25/2011,1062.72,1062.72,1042.82,1045.70,1030000000
^JKMBX,11/28/2011,1045.94,1057.69,1039.39,1047.93,1280000000
^JKMBX,11/29/2011,1047.99,1068.73,1047.87,1061.45,1530000000
^JKMBX,11/30/2011,1061.57,1070.85,1058.66,1069.23,1670000000
^JKMBX,12/1/2011,1069.35,1098.37,1069.35,1088.96,2230000128
^JKMBX,12/2/2011,1089.09,1089.09,1081.29,1088.44,1210000000
^JKMBX,12/5/2011,1088.68,1092.02,1083.40,1088.19,1090000000
^JKMBX,12/6/2011,1087.95,1088.18,1075.09,1079.74,1230000000
^JKMBX,12/7/2011,1079.97,1091.23,1079.73,1091.18,1550000000
^JKMBX,12/8/2011,1091.21,1091.21,1082.50,1087.75,1000000000
^JKMBX,12/9/2011,1087.51,1087.51,1071.49,1080.19,1070000000
^JKMBX,12/12/2011,1080.67,1093.71,1080.67,1090.35,2070000000
^JKMBX,12/13/2011,1090.11,1090.11,1075.49,1081.95,2310000128
^JKMBX,12/14/2011,1081.89,1082.71,1075.47,1077.54,2230000128
^JKMBX,12/15/2011,1077.39,1077.39,1052.18,1061.70,1860000000
^JKMBX,12/16/2011,1061.82,1086.03,1061.82,1082.37,2409999872
^JKMBX,12/19/2011,1082.34,1084.81,1079.08,1084.32,1690000000
^JKMBX,12/20/2011,1084.50,1090.42,1076.90,1079.16,1990000000
^JKMBX,12/21/2011,1079.31,1096.26,1079.31,1091.72,1910000000
^JKMBX,12/22/2011,1090.89,1095.32,1087.91,1092.38,2160000000
^JKMBX,12/23/2011,1092.50,1101.16,1087.33,1093.28,1220000000
^JKMBX,12/27/2011,1093.22,1096.06,1081.09,1090.57,721160000
^JKMBX,12/28/2011,1090.61,1090.61,1076.18,1083.46,1130000000
^JKMBX,12/29/2011,1083.43,1096.21,1073.19,1094.73,960739968
^JKMBX,12/30/2011,1094.79,1100.26,1093.56,1098.90,1160000000
^JKMBX,1/2/2012,1098.78,1099.84,1090.70,1094.19,851529984
^JKMBX,1/3/2012,1094.04,1107.49,1094.04,1107.27,2190000128
^JKMBX,1/4/2012,1107.33,1126.64,1107.33,1122.45,2289999872
^JKMBX,1/5/2012,1122.48,1127.32,1118.21,1122.02,1620000000
^JKMBX,1/6/2012,1122.08,1122.20,1105.50,1110.62,1190000000
^JKMBX,1/9/2012,1110.42,1116.92,1104.38,1116.57,2489999872
^JKMBX,1/10/2012,1116.45,1132.42,1115.85,1131.63,2920000000
^JKMBX,1/11/2012,1131.66,1136.51,1119.68,1121.71,1540000000
^JKMBX,1/12/2012,1121.82,1124.33,1116.25,1121.87,2369999872
^JKMBX,1/13/2012,1121.72,1131.38,1121.72,1128.65,2680000000
^JKMBX,1/16/2012,1128.62,1128.62,1117.37,1121.43,1650000000
^JKMBX,1/17/2012,1121.55,1134.29,1121.55,1134.10,3260000000
^JKMBX,1/18/2012,1134.04,1142.04,1132.29,1142.03,2529999872
^JKMBX,1/19/2012,1142.15,1156.33,1142.15,1148.23,2440000000
^JKMBX,1/20/2012,1148.47,1155.47,1138.01,1144.64,2080000000
^JKMBX,1/24/2012,1144.79,1160.66,1144.49,1147.43,1140000000
^JKMBX,1/25/2012,1147.61,1148.26,1134.15,1138.09,1360000000
^JKMBX,1/26/2012,1138.15,1144.00,1134.32,1143.93,1820000000
^JKMBX,1/27/2012,1143.96,1146.70,1139.39,1144.45,1520000000
^JKMBX,1/30/2012,1144.37,1144.37,1117.53,1122.78,1390000000
^JKMBX,1/31/2012,1122.60,1131.39,1119.28,1131.39,1480000000
^JKMBX,2/1/2012,1131.42,1136.79,1129.02,1136.69,2200000000
^JKMBX,2/2/2012,1136.84,1153.67,1136.84,1152.49,3129999872
^JKMBX,2/3/2012,1152.40,1155.50,1147.90,1152.15,2000000000
^JKMBX,2/6/2012,1152.09,1159.58,1135.36,1140.00,2120000000
^JKMBX,2/7/2012,1140.12,1143.56,1127.26,1134.48,1980000000
^JKMBX,2/8/2012,1134.54,1144.96,1132.95,1144.69,2200000000
^JKMBX,2/9/2012,1144.66,1144.66,1134.48,1141.46,1750000000
^JKMBX,2/10/2012,1141.34,1141.46,1116.66,1121.66,1860000000
^JKMBX,2/13/2012,1121.69,1135.89,1119.86,1135.68,1280000000
^JKMBX,2/14/2012,1135.97,1136.45,1128.78,1132.54,1400000000
^JKMBX,2/15/2012,1132.37,1135.73,1129.10,1132.19,1620000000
^JKMBX,2/16/2012,1132.01,1132.01,1120.04,1124.05,1650000000
^JKMBX,2/17/2012,1124.26,1139.55,1124.26,1139.45,1830000000
^JKMBX,2/20/2012,1139.54,1145.54,1135.43,1140.94,1320000000
^JKMBX,2/21/2012,1140.91,1149.70,1140.91,1146.85,1890000000
^JKMBX,2/22/2012,1146.76,1146.76,1138.59,1143.08,2809999872
^JKMBX,2/23/2012,1142.96,1142.96,1129.90,1131.18,1730000000
^JKMBX,2/24/2012,1131.09,1131.28,1099.23,1112.40,2849999872
^JKMBX,2/27/2012,1112.28,1112.46,1094.90,1102.48,1510000000
^JKMBX,2/28/2012,1102.54,1117.30,1102.15,1115.01,1670000000
^JKMBX,2/29/2012,1115.10,1141.09,1115.10,1140.61,2310000128
^JKMBX,3/1/2012,1140.55,1140.55,1129.36,1132.32,1580000000
^JKMBX,3/2/2012,1132.53,1145.64,1132.26,1145.57,1640000000
^JKMBX,3/5/2012,1145.53,1145.53,1134.03,1139.58,1110000000
^JKMBX,3/6/2012,1139.40,1139.40,1125.53,1134.35,1270000000
^JKMBX,3/7/2012,1133.99,1133.99,1122.52,1126.26,1440000000
^JKMBX,3/8/2012,1126.43,1134.64,1126.40,1133.78,1400000000
^JKMBX,3/9/2012,1133.98,1142.04,1133.98,1140.74,1870000000
^JKMBX,3/12/2012,1138.33,1145.97,1134.80,1140.33,1360000000
^JKMBX,3/13/2012,1140.54,1147.01,1140.54,1145.70,1270000000
^JKMBX,3/14/2012,1145.85,1160.71,1145.85,1159.63,1870000000
^JKMBX,3/15/2012,1159.74,1163.28,1152.18,1154.48,2200000000
^JKMBX,3/16/2012,1154.65,1160.80,1147.64,1150.48,1520000000
^JKMBX,3/19/2012,1150.60,1155.40,1145.68,1149.50,1280000000
^JKMBX,3/20/2012,1149.65,1152.84,1142.89,1148.20,1510000000
^JKMBX,3/21/2012,1148.23,1152.93,1145.95,1152.84,1740000000
^JKMBX,3/22/2012,1152.89,1155.19,1149.49,1154.07,1540000000
^JKMBX,3/26/2012,1154.13,1160.73,1145.17,1151.18,1540000000
^JKMBX,3/27/2012,1151.39,1166.88,1151.39,1165.52,1900000000
^JKMBX,3/28/2012,1165.49,1169.75,1160.96,1169.20,1930000000
^JKMBX,3/29/2012,1169.14,1173.66,1161.12,1173.52,1910000000
^JKMBX,3/30/2012,1173.55,1181.79,1172.02,1178.80,1730000000
^JKMBX,4/2/2012,1178.89,1192.77,1178.85,1191.80,2249999872
^JKMBX,4/3/2012,1191.98,1213.50,1191.98,1207.70,2449999872
^JKMBX,4/4/2012,1207.58,1207.58,1179.10,1182.62,1670000000
^JKMBX,4/5/2012,1182.27,1193.71,1175.05,1191.27,1870000000
^JKMBX,4/9/2012,1191.06,1191.06,1183.27,1187.61,1720000000
^JKMBX,4/10/2012,1188.37,1192.60,1184.37,1185.98,1680000000
^JKMBX,4/11/2012,1185.92,1186.87,1174.92,1179.74,1630000000
^JKMBX,4/12/2012,1179.79,1184.85,1176.05,1181.84,2120000000
^JKMBX,4/13/2012,1181.93,1188.98,1181.89,1188.11,1890000000
^JKMBX,4/16/2012,1188.14,1188.88,1180.25,1183.01,1820000000
^JKMBX,4/17/2012,1183.15,1191.17,1181.29,1186.26,1910000000
^JKMBX,4/18/2012,1186.50,1194.66,1183.97,1188.97,1900000000
^JKMBX,4/19/2012,1189.03,1189.30,1182.00,1187.16,2070000000
^JKMBX,4/20/2012,1187.22,1192.11,1185.83,1192.06,2160000000
^JKMBX,4/23/2012,1192.08,1195.69,1178.71,1185.92,2510000128
^JKMBX,4/24/2012,1185.99,1191.20,1183.11,1189.83,2929999872
^JKMBX,4/25/2012,1189.71,1189.79,1182.89,1187.37,3030000128
^JKMBX,4/26/2012,1187.43,1199.23,1187.31,1193.21,2809999872
^JKMBX,4/27/2012,1193.33,1196.10,1185.55,1188.02,2480000000
^JKMBX,4/30/2012,1188.05,1193.57,1181.94,1193.57,2110000000
^JKMBX,5/1/2012,1193.68,1199.04,1191.04,1199.01,1720000000
^JKMBX,5/2/2012,1199.16,1206.43,1197.63,1206.00,2100000000
^JKMBX,5/3/2012,1205.76,1208.04,1200.72,1207.28,1890000000
^JKMBX,5/4/2012,1207.34,1209.99,1200.24,1203.83,1480000000
^JKMBX,5/7/2012,1203.74,1203.74,1178.61,1187.53,1770000000
^JKMBX,5/8/2012,1187.62,1194.51,1186.92,1193.90,1620000000
^JKMBX,5/9/2012,1193.61,1193.61,1174.92,1178.02,1620000000
^JKMBX,5/10/2012,1177.87,1180.61,1172.83,1178.69,1660000000
^JKMBX,5/11/2012,1178.60,1178.60,1167.12,1173.82,1400000000
^JKMBX,5/14/2012,1174.02,1175.76,1154.29,1156.45,1380000000
^JKMBX,5/15/2012,1148.77,1162.56,1141.08,1155.60,1680000000
^JKMBX,5/16/2012,1143.53,1143.53,1121.48,1137.96,1850000000
^JKMBX,5/21/2012,1130.60,1131.00,1115.33,1123.80,1610000000
^JKMBX,5/22/2012,1131.60,1146.92,1131.60,1145.82,1800000000
^JKMBX,5/23/2012,1139.79,1139.79,1125.40,1135.10,1320000000
^JKMBX,5/24/2012,1133.75,1137.13,1127.80,1134.97,1080000000
^JKMBX,5/25/2012,1129.54,1129.99,1105.40,1109.85,1440000000
^JKMBX,5/28/2012,1101.85,1118.18,1094.09,1114.98,946460032
^JKMBX,5/29/2012,1112.14,1117.70,1107.25,1115.50,945219968
^JKMBX,5/30/2012,1113.55,1118.85,1109.02,1117.31,1150000000
^JKMBX,5/31/2012,1105.13,1106.13,1086.82,1093.45,2220000000
^JKMBX,6/1/2012,1089.76,1095.97,1079.18,1084.20,1260000000
^JKMBX,6/4/2012,1062.54,1063.83,1038.17,1043.34,1580000000
^JKMBX,6/5/2012,1056.82,1067.53,1056.82,1063.10,1300000000
^JKMBX,6/6/2012,1068.64,1098.77,1068.38,1098.72,1990000000
^JKMBX,6/7/2012,1109.96,1119.44,1094.49,1099.27,1810000000
^JKMBX,6/8/2012,1094.11,1100.21,1090.21,1095.97,1070000000
^JKMBX,6/11/2012,1105.21,1112.12,1101.79,1107.49,1280000000
^JKMBX,6/12/2012,1099.64,1105.44,1095.24,1104.31,1200000000
^JKMBX,6/13/2012,1107.62,1111.83,1103.22,1107.88,2569999872
^JKMBX,6/14/2012,1107.44,1108.46,1085.04,1088.18,1510000000
^JKMBX,6/15/2012,1094.23,1099.83,1084.44,1095.65,2780000000
^JKMBX,6/18/2012,1108.77,1119.48,1105.20,1108.25,1790000000
^JKMBX,6/19/2012,1107.88,1116.58,1106.17,1115.17,1530000000
^JKMBX,6/20/2012,1117.25,1133.52,1116.90,1133.39,2720000000
^JKMBX,6/21/2012,1133.36,1133.36,1112.77,1120.14,2040000000
^JKMBX,6/22/2012,1108.28,1116.12,1102.60,1115.32,1380000000
^JKMBX,6/25/2012,1115.77,1116.94,1104.45,1106.97,1140000000
^JKMBX,6/26/2012,1106.03,1116.51,1104.52,1113.39,1570000000
^JKMBX,6/27/2012,1115.77,1131.30,1115.29,1129.22,1740000000
^JKMBX,6/28/2012,1132.80,1134.69,1113.35,1115.18,1510000000
^JKMBX,6/29/2012,1120.36,1140.92,1120.36,1135.21,1430000000
^JKMBX,7/2/2012,1141.99,1148.22,1140.24,1146.19,2010000000
^JKMBX,7/3/2012,1150.88,1164.75,1149.95,1163.77,2010000000
^JKMBX,7/4/2012,1166.80,1175.85,1166.67,1170.93,2280000000
^JKMBX,7/5/2012,1174.55,1174.55,1165.92,1169.01,1540000000
^JKMBX,7/6/2012,1169.19,1170.43,1159.12,1164.69,1200000000
^JKMBX,7/9/2012,1158.65,1159.74,1141.13,1144.03,1150000000
^JKMBX,7/10/2012,1144.60,1151.71,1141.76,1151.52,1420000000
^JKMBX,7/11/2012,1151.10,1156.13,1148.92,1154.31,1180000000
^JKMBX,7/12/2012,1152.53,1152.60,1137.46,1143.48,1890000000
^JKMBX,7/13/2012,1143.60,1155.84,1143.37,1154.21,1160000000
^JKMBX,7/16/2012,1159.43,1168.07,1159.43,1162.53,1540000000
^JKMBX,7/17/2012,1167.58,1174.27,1166.04,1172.96,1430000000
^JKMBX,7/18/2012,1172.31,1179.82,1170.60,1173.84,1450000000
^JKMBX,7/19/2012,1177.46,1182.15,1171.54,1178.38,1490000000
^JKMBX,7/20/2012,1178.32,1181.34,1168.28,1172.73,1130000000
^JKMBX,7/23/2012,1161.28,1161.28,1148.66,1152.37,1240000000
^JKMBX,7/24/2012,1153.11,1159.40,1143.05,1146.24,1310000000
^JKMBX,7/25/2012,1141.71,1149.88,1137.92,1148.02,1160000000
^JKMBX,7/26/2012,1147.29,1152.60,1141.76,1149.77,1200000000
^JKMBX,7/27/2012,1158.95,1176.88,1158.95,1175.41,1540000000
^JKMBX,7/30/2012,1181.25,1186.01,1175.29,1180.32,1440000000
^JKMBX,7/31/2012,1183.68,1196.01,1182.12,1193.61,2329999872
^JKMBX,8/1/2012,1189.66,1191.07,1181.17,1188.99,1820000000
^JKMBX,8/2/2012,1188.41,1194.94,1174.91,1177.75,1490000000
^JKMBX,8/3/2012,1172.51,1181.00,1167.83,1179.82,1220000000
^JKMBX,8/6/2012,1192.47,1194.23,1178.77,1181.10,1550000000
^JKMBX,8/7/2012,1182.54,1185.45,1171.79,1173.76,1920000000
^JKMBX,8/8/2012,1174.16,1179.19,1171.09,1174.79,1810000000
^JKMBX,8/9/2012,1177.62,1189.55,1176.90,1188.32,1800000000
^JKMBX,8/10/2012,1189.01,1195.25,1185.22,1192.20,1930000000
^JKMBX,8/13/2012,1194.32,1195.92,1175.79,1180.76,1190000000
^JKMBX,8/14/2012,1185.54,1186.98,1175.75,1186.67,1300000000
^JKMBX,8/15/2012,1185.10,1194.24,1181.09,1194.23,1350000000
^JKMBX,8/16/2012,1194.79,1201.84,1192.16,1200.52,1580000000
^JKMBX,8/21/2012,1200.52,1200.52,1200.52,1200.52,0
^JKMBX,8/23/2012,1198.01,1207.34,1192.85,1200.40,1240000000
^JKMBX,8/24/2012,1195.41,1198.06,1189.29,1193.84,1050000000
^JKMBX,8/27/2012,1193.84,1196.02,1191.76,1193.46,450649984
^JKMBX,8/28/2012,1195.01,1198.62,1186.90,1193.59,1300000000
^JKMBX,8/29/2012,1191.28,1192.34,1172.86,1179.12,1390000000
^JKMBX,8/30/2012,1170.27,1170.78,1152.61,1159.01,1320000000
^JKMBX,8/31/2012,1152.23,1172.00,1144.44,1169.22,1650000000
^JKMBX,9/3/2012,1166.71,1185.75,1164.89,1185.37,1680000000
^JKMBX,9/4/2012,1186.06,1188.64,1181.03,1183.21,1320000000
^JKMBX,9/5/2012,1177.68,1183.18,1171.53,1174.37,1350000000
^JKMBX,9/6/2012,1177.05,1183.17,1175.83,1182.39,1760000000
^JKMBX,9/7/2012,1191.43,1197.63,1188.94,1194.35,1580000000
^JKMBX,9/10/2012,1197.42,1202.60,1191.17,1201.23,1230000000
^JKMBX,9/11/2012,1198.68,1200.51,1192.35,1199.88,1210000000
^JKMBX,9/12/2012,1203.46,1206.65,1195.35,1204.93,1330000000
^JKMBX,9/13/2012,1204.78,1207.32,1200.34,1202.80,1700000000
^JKMBX,9/14/2012,1213.86,1231.96,1213.86,1227.12,2420000000
^JKMBX,9/17/2012,1229.94,1231.62,1220.45,1226.31,1860000000
^JKMBX,9/18/2012,1223.84,1224.48,1210.64,1217.77,1770000000
^JKMBX,9/19/2012,1215.46,1224.96,1214.26,1221.77,1910000000
^JKMBX,9/20/2012,1217.84,1219.13,1210.10,1213.39,2550000128
^JKMBX,9/21/2012,1216.34,1221.38,1210.59,1221.31,2120000000
^JKMBX,9/24/2012,1215.09,1220.86,1207.51,1210.30,2400000000
^JKMBX,9/25/2012,1212.93,1219.48,1208.29,1218.74,1910000000
^JKMBX,9/26/2012,1215.47,1215.91,1198.29,1206.34,1470000000
^JKMBX,9/27/2012,1208.05,1222.06,1206.12,1218.69,2050000000
^JKMBX,9/28/2012,1222.52,1230.13,1220.95,1229.61,1860000000
^JKMBX,10/2/2012,1224.26,1229.94,1223.51,1227.96,1770000000
^JKMBX,10/3/2012,1231.55,1231.55,1223.39,1227.29,2200000000
^JKMBX,10/4/2012,1228.78,1235.17,1226.32,1234.74,1490000000
^JKMBX,10/5/2012,1238.78,1249.59,1238.38,1246.18,1590000000
^JKMBX,10/8/2012,1246.59,1250.99,1226.74,1234.73,1760000000
^JKMBX,10/9/2012,1236.34,1242.71,1234.00,1239.19,1480000000
^JKMBX,10/10/2012,1233.68,1239.45,1228.73,1239.25,1820000000
^JKMBX,10/11/2012,1235.69,1239.56,1232.48,1239.56,2600000000
^JKMBX,10/12/2012,1242.37,1250.07,1241.89,1248.44,3870000128
^JKMBX,10/15/2012,1247.69,1249.91,1242.49,1248.43,2620000000
^JKMBX,10/16/2012,1250.61,1253.21,1245.12,1253.11,1780000000
^JKMBX,10/17/2012,1256.18,1260.70,1250.51,1256.17,2689999872
^JKMBX,10/18/2012,1259.32,1264.45,1257.89,1262.59,1980000000
^JKMBX,10/19/2012,1263.59,1264.18,1252.00,1254.45,2200000000
^JKMBX,10/22/2012,1248.68,1258.08,1245.80,1257.86,1920000000
^JKMBX,10/23/2012,1258.43,1261.28,1248.20,1253.20,1580000000
^JKMBX,10/24/2012,1250.61,1257.21,1247.30,1254.32,1510000000
^JKMBX,10/25/2012,1254.96,1257.98,1251.10,1255.16,2710000128
^JKMBX,10/29/2012,1252.01,1256.28,1248.10,1253.03,2280000000
^JKMBX,10/30/2012,1253.06,1264.36,1252.32,1263.53,2769999872
^JKMBX,10/31/2012,1261.52,1262.90,1251.50,1259.49,2830000128
^JKMBX,11/1/2012,1253.51,1255.62,1244.60,1255.24,2200000000
^JKMBX,11/2/2012,1256.41,1257.93,1251.81,1256.58,1670000000
^JKMBX,11/5/2012,1252.97,1253.77,1240.08,1245.15,1470000000
^JKMBX,11/6/2012,1246.10,1249.01,1241.56,1247.69,1610000000
^JKMBX,11/7/2012,1249.79,1258.34,1248.64,1258.29,1860000000
^JKMBX,11/8/2012,1246.70,1251.58,1240.59,1251.52,1640000000
^JKMBX,11/9/2012,1245.86,1253.02,1244.05,1253.02,1470000000
^JKMBX,11/12/2012,1251.60,1254.44,1246.21,1248.14,1470000000
^JKMBX,11/13/2012,1248.79,1254.82,1247.78,1251.73,1970000000
^JKMBX,11/14/2012,1253.87,1260.26,1248.72,1257.00,1810000000
^JKMBX,11/19/2012,1254.07,1254.82,1239.55,1244.69,1740000000
^JKMBX,11/20/2012,1249.63,1254.76,1238.41,1245.20,2070000000
^JKMBX,11/21/2012,1245.85,1247.61,1240.14,1247.19,1790000000
^JKMBX,11/22/2012,1244.34,1254.25,1244.34,1252.67,1890000000
^JKMBX,11/23/2012,1252.34,1257.70,1249.74,1256.78,1660000000
^JKMBX,11/26/2012,1258.17,1265.79,1257.20,1265.02,2440000000
^JKMBX,11/27/2012,1264.84,1267.99,1252.61,1253.83,2500000000
^JKMBX,11/28/2012,1248.76,1249.25,1233.38,1244.88,1880000000
^JKMBX,11/29/2012,1249.31,1251.35,1238.75,1248.13,1740000000
^JKMBX,11/30/2012,1245.98,1249.08,1227.12,1233.62,2590000128
^JKMBX,12/3/2012,1234.05,1243.01,1229.83,1242.64,1910000000
^JKMBX,12/4/2012,1236.05,1237.03,1224.77,1231.76,1880000000
^JKMBX,12/5/2012,1229.61,1237.18,1226.56,1236.09,2270000128
^JKMBX,12/6/2012,1239.11,1242.31,1235.13,1237.64,2240000000
^JKMBX,12/7/2012,1235.47,1238.58,1230.29,1236.37,2050000000
^JKMBX,12/10/2012,1237.85,1245.87,1234.11,1241.18,2100000000
^JKMBX,12/11/2012,1240.85,1248.51,1237.32,1245.84,1940000000
^JKMBX,12/12/2012,1246.85,1252.87,1243.48,1251.97,2470000128
^JKMBX,12/13/2012,1249.83,1251.34,1240.03,1246.23,2560000000
^JKMBX,12/14/2012,1246.35,1247.16,1234.93,1242.93,1600000000
^JKMBX,12/17/2012,1242.01,1247.86,1238.19,1244.36,1690000000
^JKMBX,12/18/2012,1245.74,1248.38,1231.96,1240.25,2010000000
^JKMBX,12/19/2012,1241.96,1242.96,1226.86,1233.72,2440000000
^JKMBX,12/20/2012,1230.92,1231.06,1216.79,1227.07,1460000000
^JKMBX,12/21/2012,1226.45,1233.82,1221.71,1226.38,1400000000
^JKMBX,12/26/2012,1226.88,1233.36,1224.04,1233.36,1110000000
^JKMBX,12/27/2012,1233.75,1236.91,1229.61,1233.41,1400000000
^JKMBX,12/28/2012,1239.02,1246.53,1236.05,1243.45,1640000000
^JKMBX,1/2/2013,1245.31,1259.53,1243.70,1253.62,1700000000
^JKMBX,1/3/2013,1256.76,1271.56,1256.76,1269.93,2380000000
^JKMBX,1/4/2013,1272.56,1276.00,1267.15,1272.75,1810000000
^JKMBX,1/7/2013,1271.91,1277.81,1265.48,1266.71,2200000000
^JKMBX,1/8/2013,1267.49,1273.32,1263.48,1268.15,2640000000
^JKMBX,1/9/2013,1270.23,1272.06,1252.88,1256.85,2249999872
^JKMBX,1/10/2013,1258.77,1261.08,1237.09,1243.15,1910000000
^JKMBX,1/11/2013,1245.55,1250.79,1238.53,1239.32,1720000000
^JKMBX,1/14/2013,1244.51,1263.30,1241.68,1263.30,2449999872
^JKMBX,1/15/2013,1265.04,1269.66,1260.29,1269.66,1630000000
^JKMBX,1/16/2013,1268.22,1272.38,1265.47,1272.38,2350000128
^JKMBX,1/17/2013,1271.28,1275.70,1265.86,1268.17,1430000000
^JKMBX,1/18/2013,1270.96,1289.21,1269.98,1289.21,1960000000
^JKMBX,1/21/2013,1288.52,1291.03,1276.74,1279.56,1530000000
^JKMBX,1/22/2013,1275.29,1279.92,1267.43,1272.56,1750000000
^JKMBX,1/23/2013,1275.39,1280.51,1264.69,1273.64,1720000000
^JKMBX,1/25/2013,1276.03,1280.42,1272.82,1280.42,2140000000
^JKMBX,1/28/2013,1280.31,1282.09,1264.12,1273.95,2040000000
^JKMBX,1/29/2013,1278.76,1280.74,1275.57,1280.22,1980000000
^JKMBX,1/30/2013,1282.05,1285.51,1278.06,1284.11,2310000128
^JKMBX,1/31/2013,1283.25,1285.78,1277.38,1284.42,2849999872
^JKMBX,2/1/2013,1285.78,1304.79,1285.42,1292.56,2400000000
^JKMBX,2/4/2013,1297.77,1303.94,1288.65,1294.67,1790000000
^JKMBX,2/5/2013,1288.98,1295.29,1284.89,1291.72,2889999872
^JKMBX,2/6/2013,1296.51,1299.78,1291.98,1296.50,2720000000
^JKMBX,2/7/2013,1297.28,1301.42,1294.83,1297.49,1920000000
^JKMBX,2/8/2013,1301.73,1305.74,1293.30,1294.43,1830000000
^JKMBX,2/11/2013,1298.71,1301.45,1295.82,1298.03,1240000000
^JKMBX,2/12/2013,1298.69,1311.60,1298.00,1311.10,1890000000
^JKMBX,2/13/2013,1312.62,1322.08,1311.38,1317.20,2409999872
^JKMBX,2/14/2013,1319.75,1324.16,1316.43,1319.92,4000000000
^JKMBX,2/15/2013,1319.88,1328.47,1319.82,1326.66,3000000000
^JKMBX,2/18/2013,1327.06,1331.96,1323.80,1326.88,2710000128
^JKMBX,2/19/2013,1326.23,1327.97,1316.57,1322.28,6110000128
^JKMBX,2/20/2013,1325.63,1331.08,1324.80,1331.08,3800000000
^JKMBX,2/21/2013,1326.71,1337.61,1325.73,1331.25,2900000000
^JKMBX,2/22/2013,1330.05,1337.14,1329.23,1337.14,3380000000
^JKMBX,2/25/2013,1340.47,1351.64,1338.42,1351.64,2740000000
^JKMBX,2/26/2013,1348.16,1348.30,1335.20,1341.55,2670000128
^JKMBX,2/27/2013,1345.44,1359.12,1345.16,1357.02,2660000000
^JKMBX,2/28/2013,1364.34,1383.19,1362.43,1383.19,3500000000
^JKMBX,3/1/2013,1384.09,1389.50,1377.50,1387.36,2860000000
^JKMBX,3/4/2013,1387.37,1391.62,1366.49,1372.31,2710000128
^JKMBX,3/5/2013,1373.34,1377.42,1368.34,1368.46,2560000000
^JKMBX,3/6/2013,1374.30,1394.40,1373.53,1390.96,3649999872
^JKMBX,3/7/2013,1390.36,1398.46,1388.58,1398.08,2920000000
^JKMBX,3/8/2013,1400.03,1415.26,1399.63,1405.64,3200000000
^JKMBX,3/11/2013,1405.85,1408.88,1396.08,1398.34,2180000000
^JKMBX,3/13/2013,1397.04,1402.51,1385.72,1391.98,2820000000
^JKMBX,3/14/2013,1390.15,1390.15,1368.56,1376.33,3220000000
^JKMBX,3/15/2013,1381.94,1397.58,1381.94,1386.00,3220000000
^JKMBX,3/18/2013,1383.85,1386.70,1375.21,1381.05,2310000128
^JKMBX,3/19/2013,1385.01,1392.29,1384.09,1386.36,3020000000
^JKMBX,3/20/2013,1390.54,1392.89,1381.10,1388.63,3320000000
^JKMBX,3/21/2013,1389.12,1395.72,1374.64,1379.60,3529999872
^JKMBX,3/22/2013,1378.64,1383.71,1354.41,1354.74,3873063936
^JKMBX,3/25/2013,1364.66,1374.45,1363.65,1371.96,3501847552
^JKMBX,3/26/2013,1373.03,1391.59,1371.45,1384.90,2858230272
^JKMBX,3/27/2013,1388.81,1411.22,1388.55,1411.22,4155610880
^JKMBX,3/28/2013,1409.02,1415.53,1401.29,1415.53,5041392640
^JKMBX,4/2/2013,1414.71,1421.25,1412.95,1417.71,3781452800
^JKMBX,4/3/2013,1422.49,1426.66,1415.08,1425.66,3396811520
^JKMBX,4/4/2013,1422.14,1422.32,1406.65,1406.65,3547071488
^JKMBX,4/5/2013,1409.65,1414.85,1402.23,1407.59,2715591424
^JKMBX,4/8/2013,1407.10,1410.35,1390.92,1398.40,2597708800
^JKMBX,4/9/2013,1402.54,1408.79,1394.82,1400.47,3169308928
^JKMBX,4/10/2013,1403.29,1403.61,1389.68,1393.32,3641790464
^JKMBX,4/11/2013,1396.52,1408.66,1395.68,1408.66,3496037120
^JKMBX,4/12/2013,1409.16,1416.28,1409.12,1412.49,2969407744
^JKMBX,4/15/2013,1407.57,1408.57,1397.86,1399.95,2060026752
^JKMBX,4/16/2013,1396.04,1417.62,1388.97,1417.62,2757678336
^JKMBX,4/17/2013,1421.12,1433.81,1420.17,1433.81,2787757568
^JKMBX,4/18/2013,1428.48,1438.30,1426.36,1438.19,3360769536
^JKMBX,4/19/2013,1435.53,1441.64,1429.77,1433.50,3416951296
^JKMBX,4/22/2013,1435.23,1442.38,1426.09,1433.68,2469936896
^JKMBX,4/23/2013,1433.69,1434.28,1426.10,1427.49,3314430464
^JKMBX,4/24/2013,1433.30,1438.45,1430.44,1438.45,2667802368
^JKMBX,4/25/2013,1435.43,1439.33,1423.14,1433.14,2706176768
^JKMBX,4/26/2013,1432.28,1436.46,1427.40,1427.40,2497556736
^JKMBX,4/29/2013,1429.94,1434.75,1428.66,1434.51,2292294400
^JKMBX,4/30/2013,1434.82,1446.48,1428.27,1446.48,2979154688
^JKMBX,5/1/2013,1441.92,1453.72,1439.13,1452.82,3192197888
^JKMBX,5/2/2013,1448.61,1453.74,1431.55,1432.17,4032026368
^JKMBX,5/3/2013,1431.33,1434.99,1405.90,1411.94,2756860928
^JKMBX,5/6/2013,1414.58,1432.34,1414.58,1430.40,2346391040
^JKMBX,5/7/2013,1430.20,1445.09,1428.49,1445.09,3500653312
^JKMBX,5/8/2013,1445.27,1459.19,1444.62,1457.22,3853560064
